284,16,7,0,0,4,0.153846153846,0.0185833379796,1
28,1,0,0,0,0,0.5,0.120772079198,1
276,16,7,0,0,2,0.230769230769,0.0189119849929,1
28,1,0,0,0,0,0.5,0.120772079198,1
31,2,0,0,0,0,0.461538461538,0.0999183739158,1
36,1,0,0,0,0,0.461538461538,0.124329822784,1
40,4,0,0,0,0,0.5,0.123968173366,1
27,2,0,0,0,0,0.576923076923,0.220159357616,1
27,2,0,0,0,0,0.538461538462,0.156765824704,1
31,1,0,0,0,0,0.423076923077,0.100434285153,1
4,1,0,0,0,0,0.884615384615,1.07292951498,1
45,4,0,0,0,0,0.5,0.125897033142,1
103,5,0,0,0,3,0.346153846154,0.0556516761391,1
27,1,0,0,0,0,0.423076923077,0.107233132607,1
105,5,0,0,0,4,0.346153846154,0.0530248538801,1
27,1,0,0,0,0,0.423076923077,0.107233132607,1
103,5,0,0,0,3,0.346153846154,0.0556845672999,1
27,1,0,0,0,0,0.423076923077,0.107233132607,1
101,5,4,0,0,2,0.230769230769,0.0348021831908,1
31,1,1,0,0,0,0.423076923077,0.0954193758281,1
91,5,4,0,0,2,0.230769230769,0.0595839926404,1
31,1,1,0,0,0,0.423076923077,0.0954193758281,1
96,5,5,0,0,2,0.269230769231,0.0414526169679,1
31,1,1,0,0,0,0.423076923077,0.0954193758281,1
93,5,4,0,0,1,0.230769230769,0.0379914382405,1
31,1,1,0,0,0,0.423076923077,0.0954193758281,1
32,1,1,0,0,0,0.423076923077,0.0954193758281,1
46,1,0,0,0,1,0.384615384615,0.0901362644627,1
36,1,0,0,0,0,0.423076923077,0.0976960797833,1
42,1,0,0,0,0,0.423076923077,0.0896608726873,1
36,1,0,0,0,0,0.423076923077,0.0976960797833,1
27,1,0,0,0,0,0.423076923077,0.1236596771,1
62,1,1,0,0,0,0.346153846154,0.0609778483714,1
27,1,0,0,0,0,0.423076923077,0.1236596771,1
87,3,0,0,0,5,0.307692307692,0.0568747164624,1
26,1,0,0,0,0,0.384615384615,0.144861236035,1
68,3,0,0,0,1,0.307692307692,0.064822404307,1
26,1,0,0,0,0,0.384615384615,0.144861236035,1
66,3,0,0,0,0,0.307692307692,0.0590070018333,1
26,1,0,0,0,0,0.384615384615,0.144861236035,1
12,1,0,0,0,0,0.692307692308,0.40454959658,1
302,14,6,0,0,5,0.192307692308,0.0382986302099,1
29,1,1,0,0,0,0.384615384615,0.122789609057,1
282,14,6,0,0,4,0.192307692308,0.0389802755124,1
29,1,1,0,0,0,0.384615384615,0.122789609057,1
50,1,0,0,0,1,0.384615384615,0.101864019695,1
27,1,0,0,0,0,0.384615384615,0.131365833255,1
36,1,0,0,0,1,0.384615384615,0.123578904387,1
27,1,0,0,0,0,0.384615384615,0.131365833255,1
46,1,0,0,0,0,0.384615384615,0.0995366879872,1
27,1,0,0,0,0,0.384615384615,0.131365833255,1
39,3,0,0,0,0,0.346153846154,0.107243274387,1
15,1,3,0,0,0,0.692307692308,0.400799396901,1
4,1,0,0,0,0,0.884615384615,1.07292951498,1
364,14,5,6,0,9,0.115384615385,0.0408873521027,1
28,1,0,0,0,0,0.5,0.120772079198,1
289,14,5,0,0,4,0.153846153846,0.0274056733894,1
28,1,0,0,0,0,0.5,0.120772079198,1
291,14,5,0,0,4,0.153846153846,0.0221604897064,1
28,1,0,0,0,0,0.5,0.120772079198,1
31,2,0,0,0,0,0.461538461538,0.0999183739158,1
27,2,0,0,0,0,0.576923076923,0.220159357616,1
100,6,0,0,0,2,0.307692307692,0.0481208528548,1
27,1,0,0,0,0,0.423076923077,0.107233132607,1
103,5,0,0,0,3,0.346153846154,0.0556845672999,1
27,1,0,0,0,0,0.423076923077,0.107233132607,1
30,4,0,0,0,0,0.461538461538,0.0973621874297,1
94,5,5,0,0,1,0.230769230769,0.0618866413209,1
31,1,1,0,0,0,0.423076923077,0.0954193758281,1
92,5,4,0,0,0,0.230769230769,0.0622897847227,1
31,1,1,0,0,0,0.423076923077,0.0954193758281,1
28,2,0,0,0,0,0.769230769231,0.612679124598,1
42,1,0,0,0,0,0.423076923077,0.0902885583103,1
36,1,0,0,0,0,0.423076923077,0.0976960797833,1
42,1,0,0,0,0,0.423076923077,0.0896608726873,1
36,1,0,0,0,0,0.423076923077,0.0976960797833,1
115,3,1,0,0,11,0.230769230769,0.0366361823838,1
27,1,0,0,0,0,0.423076923077,0.1236596771,1
90,5,1,0,0,7,0.230769230769,0.0418623201957,1
27,1,0,0,0,0,0.423076923077,0.1236596771,1
62,1,1,0,0,0,0.346153846154,0.0609778483714,1
27,1,0,0,0,0,0.423076923077,0.1236596771,1
29,1,0,0,0,0,0.576923076923,0.228852199345,1
101,5,0,0,0,8,0.230769230769,0.045597411477,1
26,1,0,0,0,0,0.384615384615,0.144861236035,1
68,3,0,0,0,1,0.307692307692,0.064822404307,1
26,1,0,0,0,0,0.384615384615,0.144861236035,1
66,3,0,0,0,0,0.307692307692,0.0590070018333,1
26,1,0,0,0,0,0.384615384615,0.144861236035,1
307,15,9,0,0,5,0.192307692308,0.0275458030058,1
29,1,1,0,0,0,0.384615384615,0.122789609057,1
320,15,9,0,0,6,0.153846153846,0.0214926760145,1
29,1,1,0,0,0,0.384615384615,0.122789609057,1
321,15,9,0,0,6,0.153846153846,0.0215639717977,1
29,1,1,0,0,0,0.384615384615,0.122789609057,1
10,0,0,0,0,0,0.769230769231,0.612679124598,1
129,3,0,0,0,20,0.269230769231,0.0660963152825,1
27,1,0,0,0,0,0.384615384615,0.131365833255,1
46,1,0,0,0,0,0.384615384615,0.0995366879872,1
27,1,0,0,0,0,0.384615384615,0.131365833255,1
44,2,0,0,0,0,0.423076923077,0.129676846464,1
12,1,0,0,0,0,0.730769230769,0.474140507225,1
19,3,0,0,0,0,0.538461538462,0.169232782067,1
27,1,0,0,0,0,0.538461538462,0.172514493713,1
42,3,0,0,0,0,0.307692307692,0.103727949951,1
280,14,7,0,0,1,0.192307692308,0.0296414470404,1
28,1,0,0,0,0,0.5,0.120772079198,1
271,14,7,0,0,2,0.153846153846,0.0386912046369,1
28,1,0,0,0,0,0.5,0.120772079198,1
49,5,0,0,0,0,0.346153846154,0.0771872517669,1
31,2,0,0,0,0,0.423076923077,0.0951875545608,1
50,2,0,0,0,0,0.461538461538,0.113182780336,1
36,1,0,0,0,0,0.5,0.130477749664,1
32,1,0,0,0,0,0.692307692308,0.40454959658,1
105,5,0,0,0,4,0.346153846154,0.055668133813,1
27,1,0,0,0,0,0.423076923077,0.107233132607,1
181,7,0,0,5,11,0.230769230769,0.0273951575243,1
27,1,0,0,0,0,0.423076923077,0.107233132607,1
105,5,0,0,0,4,0.346153846154,0.0530248538801,1
27,1,0,0,0,0,0.423076923077,0.107233132607,1
103,5,0,0,0,3,0.346153846154,0.0556845672999,1
27,1,0,0,0,0,0.423076923077,0.107233132607,1
97,5,4,0,0,3,0.269230769231,0.0392655096688,1
31,1,1,0,0,0,0.423076923077,0.0954193758281,1
98,6,4,0,0,3,0.230769230769,0.0460095912083,1
31,1,1,0,0,0,0.423076923077,0.0954193758281,1
97,5,4,0,0,2,0.269230769231,0.0405972153221,1
31,1,1,0,0,0,0.423076923077,0.0954193758281,1
13,1,0,0,0,0,0.615384615385,0.282321820749,1
102,2,0,0,0,5,0.269230769231,0.0518968710518,1
36,1,0,0,0,0,0.423076923077,0.0976960797833,1
43,1,0,0,0,1,0.423076923077,0.0896608726873,1
36,1,0,0,0,0,0.423076923077,0.0976960797833,1
42,1,0,0,0,0,0.423076923077,0.0896608726873,1
36,1,0,0,0,0,0.423076923077,0.0976960797833,1
22,2,0,0,0,0,0.538461538462,0.171053397453,1
62,1,1,0,0,0,0.346153846154,0.0609778483714,1
27,1,0,0,0,0,0.423076923077,0.1236596771,1
74,3,0,0,0,1,0.346153846154,0.0651933906383,1
26,1,0,0,0,0,0.384615384615,0.144861236035,1
105,7,1,0,0,8,0.269230769231,0.0601758168876,1
26,1,0,0,0,0,0.384615384615,0.144861236035,1
72,3,0,0,0,1,0.307692307692,0.0592676978061,1
26,1,0,0,0,0,0.384615384615,0.144861236035,1
70,3,0,0,0,0,0.346153846154,0.0671581399709,1
26,1,0,0,0,0,0.384615384615,0.144861236035,1
24,1,0,0,0,0,0.884615384615,1.07292951498,1
303,18,7,0,0,12,0.153846153846,0.0309435062039,1
29,1,1,0,0,0,0.384615384615,0.122789609057,1
260,16,7,0,0,4,0.230769230769,0.0435398244167,1
29,1,1,0,0,0,0.384615384615,0.122789609057,1
91,5,1,0,0,10,0.307692307692,0.0838451484752,1
27,1,0,0,0,0,0.384615384615,0.131365833255,1
46,1,0,0,0,0,0.384615384615,0.0995366879872,1
27,1,0,0,0,0,0.384615384615,0.131365833255,1
5,1,0,0,0,0,0.884615384615,1.07292951498,1
27,3,0,0,0,0,0.538461538462,0.165380632774,1
55,3,0,0,0,0,0.461538461538,0.0984228626211,1
19,1,0,0,0,0,0.653846153846,0.33739624918,1
318,15,5,0,0,9,0.153846153846,0.0272491225973,1
28,1,0,0,0,0,0.5,0.120772079198,1
356,16,5,0,0,11,0.153846153846,0.023302831856,1
28,1,0,0,0,0,0.5,0.120772079198,1
306,15,5,0,0,5,0.153846153846,0.0319504177605,1
28,1,0,0,0,0,0.5,0.120772079198,1
32,2,0,0,0,0,0.461538461538,0.100555198621,1
43,1,0,0,0,0,0.615384615385,0.263772257608,1
20,0,0,0,0,0,0.961538461538,1.99063429471,1
32,1,0,0,0,0,0.653846153846,0.363018564466,1
106,5,0,0,0,4,0.346153846154,0.0530248538801,1
27,1,0,0,0,0,0.423076923077,0.107233132607,1
104,5,0,0,0,3,0.346153846154,0.0556845672999,1
27,1,0,0,0,0,0.423076923077,0.107233132607,1
92,5,4,0,0,1,0.307692307692,0.0605398146495,1
31,1,1,0,0,0,0.423076923077,0.0954193758281,1
103,5,4,0,0,3,0.230769230769,0.0409524727219,1
31,1,1,0,0,0,0.423076923077,0.0954193758281,1
90,5,4,0,0,0,0.269230769231,0.0483876776389,1
31,1,1,0,0,0,0.423076923077,0.0954193758281,1
17,0,0,0,0,0,0.538461538462,0.188460653988,1
44,1,0,0,0,1,0.423076923077,0.0858111639346,1
36,1,0,0,0,0,0.423076923077,0.0976960797833,1
84,3,0,0,0,8,0.307692307692,0.0587312700293,1
36,1,0,0,0,0,0.423076923077,0.0976960797833,1
42,1,0,0,0,0,0.423076923077,0.0896608726873,1
36,1,0,0,0,0,0.423076923077,0.0976960797833,1
40,2,0,0,0,0,0.423076923077,0.0848599959207,1
12,1,0,0,0,0,0.692307692308,0.40454959658,1
117,2,1,0,0,4,0.269230769231,0.0386056978983,1
27,1,0,0,0,0,0.423076923077,0.1236596771,1
62,1,1,0,0,0,0.346153846154,0.0609778483714,1
27,1,0,0,0,0,0.423076923077,0.1236596771,1
40,1,0,0,0,0,0.461538461538,0.127693849996,1
21,1,0,0,0,0,0.538461538462,0.165338474252,1
66,3,0,0,0,1,0.307692307692,0.064822404307,1
26,1,0,0,0,0,0.384615384615,0.144861236035,1
64,3,0,0,0,0,0.307692307692,0.0590070018333,1
26,1,0,0,0,0,0.384615384615,0.144861236035,1
11,0,0,0,0,0,0.692307692308,0.385485443442,1
34,2,0,0,0,0,0.423076923077,0.0970823036936,1
274,14,5,0,0,4,0.192307692308,0.0350929835608,1
29,1,1,0,0,0,0.384615384615,0.122789609057,1
307,15,5,0,0,4,0.153846153846,0.022900773293,1
29,1,1,0,0,0,0.384615384615,0.122789609057,1
61,1,0,0,0,4,0.384615384615,0.09807887641,1
27,1,0,0,0,0,0.384615384615,0.131365833255,1
97,6,1,0,0,11,0.230769230769,0.0546277319718,1
27,1,0,0,0,0,0.384615384615,0.131365833255,1
29,1,1,0,0,0,0.5,0.12667052309,1
44,4,0,0,0,0,0.384615384615,0.0883754423729,1
28,2,0,0,0,0,0.769230769231,0.612679124598,1
10,1,0,0,0,0,0.769230769231,0.579095710557,1
314,15,5,0,0,12,0.153846153846,0.0302685010041,1
28,1,0,0,0,0,0.5,0.120772079198,1
364,15,5,0,4,18,0.153846153846,0.0335398360527,1
28,1,0,0,0,0,0.5,0.120772079198,1
306,15,5,0,0,11,0.192307692308,0.0406405449892,1
28,1,0,0,0,0,0.5,0.120772079198,1
299,15,5,0,0,8,0.153846153846,0.0316713873639,1
28,1,0,0,0,0,0.5,0.120772079198,1
1,0,0,0,0,0,0.961538461538,1.99063429471,1
29,1,0,0,0,0,0.538461538462,0.159760268864,1
20,1,0,0,0,0,0.538461538462,0.165338474252,1
102,5,0,0,0,2,0.230769230769,0.0364226689461,1
27,1,0,0,0,0,0.423076923077,0.107233132607,1
103,5,0,0,0,3,0.346153846154,0.0556845672999,1
27,1,0,0,0,0,0.423076923077,0.107233132607,1
148,6,5,0,0,5,0.230769230769,0.0328414187661,1
31,1,1,0,0,0,0.423076923077,0.0954193758281,1
91,5,5,0,0,0,0.269230769231,0.0593623021157,1
31,1,1,0,0,0,0.423076923077,0.0954193758281,1
36,1,0,0,0,0,0.423076923077,0.0976960797833,1
94,3,0,0,0,11,0.307692307692,0.0584687272674,1
36,1,0,0,0,0,0.423076923077,0.0976960797833,1
42,1,0,0,0,0,0.423076923077,0.0896608726873,1
36,1,0,0,0,0,0.423076923077,0.0976960797833,1
55,4,0,0,0,0,0.307692307692,0.0625326030183,1
13,0,0,0,1,0,0.730769230769,0.474140507225,1
133,1,1,0,3,10,0.307692307692,0.050773310855,1
27,1,0,0,0,0,0.423076923077,0.1236596771,1
62,1,1,0,0,0,0.346153846154,0.0609778483714,1
27,1,0,0,0,0,0.423076923077,0.1236596771,1
12,1,0,0,0,0,0.769230769231,0.591679873469,1
97,5,0,0,0,7,0.230769230769,0.0500395866991,1
26,1,0,0,0,0,0.384615384615,0.144861236035,1
73,3,0,0,0,1,0.307692307692,0.0592676978061,1
26,1,0,0,0,0,0.384615384615,0.144861236035,1
71,3,0,0,0,0,0.346153846154,0.0671581399709,1
26,1,0,0,0,0,0.384615384615,0.144861236035,1
39,1,0,0,0,0,0.538461538462,0.218393370553,1
29,1,1,0,0,0,0.384615384615,0.122789609057,1
297,14,5,0,0,6,0.153846153846,0.0331912536339,1
29,1,1,0,0,0,0.384615384615,0.122789609057,1
292,14,5,0,0,5,0.153846153846,0.0271946273324,1
29,1,1,0,0,0,0.384615384615,0.122789609057,1
293,14,5,0,0,5,0.153846153846,0.0328102901406,1
29,1,1,0,0,0,0.384615384615,0.122789609057,1
48,1,0,0,0,1,0.384615384615,0.101864019695,1
27,1,0,0,0,0,0.384615384615,0.131365833255,1
46,1,0,0,0,0,0.384615384615,0.0995366879872,1
27,1,0,0,0,0,0.384615384615,0.131365833255,1
32,2,0,0,0,0,0.384615384615,0.11807914159,1
12,1,0,0,0,0,0.692307692308,0.40454959658,1
46,4,0,0,0,0,0.269230769231,0.0982447684536,1
295,14,7,0,0,3,0.192307692308,0.0297117160644,1
28,1,0,0,0,0,0.5,0.120772079198,1
300,14,9,0,0,4,0.192307692308,0.0356719452297,1
28,1,0,0,0,0,0.5,0.120772079198,1
295,14,7,0,0,3,0.192307692308,0.0300982142543,1
28,1,0,0,0,0,0.5,0.120772079198,1
21,1,0,0,0,0,0.576923076923,0.210009104427,1
21,1,0,0,0,0,0.5,0.135375002881,1
22,1,0,0,0,0,0.615384615385,0.278595135861,1
139,7,0,0,0,8,0.269230769231,0.02998347944,1
27,1,0,0,0,0,0.423076923077,0.107233132607,1
168,5,0,0,4,11,0.230769230769,0.0324716019528,1
27,1,0,0,0,0,0.423076923077,0.107233132607,1
101,5,0,0,0,2,0.230769230769,0.0364226689461,1
27,1,0,0,0,0,0.423076923077,0.107233132607,1
99,5,0,0,0,1,0.230769230769,0.0376272827336,1
27,1,0,0,0,0,0.423076923077,0.107233132607,1
201,5,4,0,2,14,0.153846153846,0.0202263450119,1
31,1,1,0,0,0,0.423076923077,0.0954193758281,1
96,5,4,0,0,1,0.230769230769,0.0352078031365,1
31,1,1,0,0,0,0.423076923077,0.0954193758281,1
92,5,4,0,0,0,0.269230769231,0.0336063331576,1
31,1,1,0,0,0,0.423076923077,0.0954193758281,1
1,0,0,0,0,0,0.961538461538,1.99063429471,1
625,1,1,0,0,109,0.307692307692,0.0550963274623,1
27,1,0,0,0,0,0.423076923077,0.1236596771,1
62,1,1,0,0,0,0.346153846154,0.0609778483714,1
27,1,0,0,0,0,0.423076923077,0.1236596771,1
133,3,0,0,3,10,0.307692307692,0.0560156793845,1
26,1,0,0,0,0,0.384615384615,0.144861236035,1
67,3,0,0,0,1,0.307692307692,0.064822404307,1
26,1,0,0,0,0,0.384615384615,0.144861236035,1
70,3,0,0,0,0,0.346153846154,0.0671581399709,1
26,1,0,0,0,0,0.384615384615,0.144861236035,1
22,4,0,0,0,0,0.538461538462,0.171053397453,1
29,1,1,0,0,0,0.384615384615,0.122789609057,1
277,14,5,0,0,4,0.192307692308,0.0222083379896,1
29,1,1,0,0,0,0.384615384615,0.122789609057,1
334,16,5,0,4,11,0.230769230769,0.0363939559397,1
29,1,1,0,0,0,0.384615384615,0.122789609057,1
282,14,5,0,0,5,0.192307692308,0.027721432697,1
29,1,1,0,0,0,0.384615384615,0.122789609057,1
275,14,5,0,0,3,0.192307692308,0.0216406503408,1
29,1,1,0,0,0,0.384615384615,0.122789609057,1
46,1,0,0,0,0,0.384615384615,0.0995366879872,1
27,1,0,0,0,0,0.384615384615,0.131365833255,1
49,2,0,0,0,0,0.423076923077,0.109011161013,1
6,0,0,0,0,0,0.846153846154,0.874799060006,1
30,2,0,0,0,0,0.423076923077,0.105546906793,1
31,1,0,0,0,0,0.423076923077,0.100434285153,1
5,1,0,0,0,0,0.884615384615,1.07292951498,1
371,15,9,0,3,16,0.192307692308,0.0338230300558,1
28,1,0,0,0,0,0.5,0.120772079198,1
271,15,9,0,0,2,0.230769230769,0.0378494637382,1
28,1,0,0,0,0,0.5,0.120772079198,1
9,1,0,0,0,0,0.730769230769,0.511321180389,1
4,1,0,0,0,0,0.884615384615,1.07292951498,1
37,3,0,0,0,0,0.423076923077,0.0899680741529,1
22,1,0,0,0,0,0.576923076923,0.210009104427,1
25,0,0,0,0,0,0.5,0.121203493164,1
25,1,0,0,0,0,0.5,0.135667682634,1
171,5,0,0,3,13,0.192307692308,0.0191578072365,1
27,1,0,0,0,0,0.423076923077,0.107233132607,1
103,5,0,0,0,2,0.230769230769,0.0462932539717,1
27,1,0,0,0,0,0.423076923077,0.107233132607,1
101,5,0,0,0,1,0.230769230769,0.0376272827336,1
27,1,0,0,0,0,0.423076923077,0.107233132607,1
98,5,4,0,0,2,0.307692307692,0.0515038417832,1
31,1,1,0,0,0,0.423076923077,0.0954193758281,1
92,5,4,0,0,0,0.307692307692,0.0527879825825,1
31,1,1,0,0,0,0.423076923077,0.0954193758281,1
58,5,0,0,0,0,0.307692307692,0.0662024955299,1
147,1,1,0,2,14,0.230769230769,0.0414320684607,1
27,1,0,0,0,0,0.423076923077,0.1236596771,1
62,1,1,0,0,0,0.346153846154,0.0609778483714,1
27,1,0,0,0,0,0.423076923077,0.1236596771,1
30,1,0,0,0,0,0.692307692308,0.405962786349,1
68,3,0,0,0,1,0.307692307692,0.064822404307,1
26,1,0,0,0,0,0.384615384615,0.144861236035,1
367,15,5,0,4,14,0.153846153846,0.0172648701107,1
29,1,1,0,0,0,0.384615384615,0.122789609057,1
321,15,7,0,0,5,0.153846153846,0.0215178057359,1
29,1,1,0,0,0,0.384615384615,0.122789609057,1
316,15,5,0,0,4,0.153846153846,0.0169222794716,1
29,1,1,0,0,0,0.384615384615,0.122789609057,1
44,2,0,0,0,0,0.423076923077,0.129676846464,1
111,2,0,0,0,6,0.230769230769,0.0447908213659,1
27,1,0,0,0,0,0.384615384615,0.131365833255,1
84,5,0,0,0,7,0.307692307692,0.0770922930308,1
27,1,0,0,0,0,0.384615384615,0.131365833255,1
360,15,9,0,0,10,0.115384615385,0.0337355760723,1
28,1,0,0,0,0,0.5,0.120772079198,1
331,16,9,0,0,12,0.115384615385,0.0156561382855,1
28,1,0,0,0,0,0.5,0.120772079198,1
297,16,9,0,0,4,0.153846153846,0.0203381102912,1
28,1,0,0,0,0,0.5,0.120772079198,1
300,14,9,0,0,5,0.115384615385,0.0281592969711,1
28,1,0,0,0,0,0.5,0.120772079198,1
35,3,0,0,0,0,0.384615384615,0.104481416127,1
22,2,0,0,0,0,0.538461538462,0.171053397453,1
84,5,0,0,0,1,0.269230769231,0.0534540235551,1
27,1,0,0,0,0,0.423076923077,0.107233132607,1
99,5,0,0,0,1,0.230769230769,0.0376272827336,1
27,1,0,0,0,0,0.423076923077,0.107233132607,1
31,2,0,0,0,0,0.423076923077,0.0997921669581,1
154,7,4,0,0,14,0.230769230769,0.0357363337361,1
31,1,1,0,0,0,0.423076923077,0.0954193758281,1
99,5,4,0,0,3,0.269230769231,0.0538548791694,1
31,1,1,0,0,0,0.423076923077,0.0954193758281,1
91,5,4,0,0,0,0.307692307692,0.0536272429459,1
31,1,1,0,0,0,0.423076923077,0.0954193758281,1
42,1,0,0,0,0,0.423076923077,0.0896608726873,1
36,1,0,0,0,0,0.423076923077,0.0976960797833,1
207,7,1,0,2,18,0.192307692308,0.0427514755631,1
27,1,0,0,0,0,0.423076923077,0.1236596771,1
62,1,1,0,0,0,0.346153846154,0.0609778483714,1
27,1,0,0,0,0,0.423076923077,0.1236596771,1
26,1,0,0,0,0,0.384615384615,0.144861236035,1
102,7,1,0,0,10,0.307692307692,0.0591716409851,1
26,1,0,0,0,0,0.384615384615,0.144861236035,1
68,3,0,0,0,1,0.307692307692,0.064822404307,1
26,1,0,0,0,0,0.384615384615,0.144861236035,1
66,3,0,0,0,0,0.307692307692,0.0590070018333,1
26,1,0,0,0,0,0.384615384615,0.144861236035,1
26,3,0,0,0,0,0.538461538462,0.165380632774,1
29,1,1,0,0,0,0.384615384615,0.122789609057,1
325,15,7,0,3,12,0.192307692308,0.0414768468561,1
29,1,1,0,0,0,0.384615384615,0.122789609057,1
282,15,7,0,0,5,0.153846153846,0.037672956271,1
29,1,1,0,0,0,0.384615384615,0.122789609057,1
274,15,7,0,0,2,0.192307692308,0.036456246525,1
29,1,1,0,0,0,0.384615384615,0.122789609057,1
52,1,0,1,0,1,0.307692307692,0.0924568775359,1
27,1,0,0,0,0,0.384615384615,0.131365833255,1
28,1,0,0,0,0,0.5,0.131611910985,1
39,1,0,0,0,0,0.576923076923,0.209876823087,1
56,4,0,0,0,0,0.307692307692,0.0701235774727,1
52,2,0,0,0,0,0.461538461538,0.0985442321238,1
282,16,5,0,0,4,0.153846153846,0.0365114729737,1
28,1,0,0,0,0,0.5,0.120772079198,1
270,16,5,0,0,4,0.153846153846,0.0380916030521,1
28,1,0,0,0,0,0.5,0.120772079198,1
278,16,5,0,0,3,0.153846153846,0.0346866758652,1
28,1,0,0,0,0,0.5,0.120772079198,1
42,3,0,0,0,0,0.346153846154,0.0941629648821,1
26,3,0,0,0,0,0.5,0.130324865263,1
14,2,0,0,0,0,0.615384615385,0.282321820749,1
35,1,1,0,0,0,0.461538461538,0.103274703601,1
132,9,1,0,0,11,0.307692307692,0.0655371231231,1
27,1,0,0,0,0,0.423076923077,0.107233132607,1
102,5,0,0,0,2,0.230769230769,0.0462932539717,1
27,1,0,0,0,0,0.423076923077,0.107233132607,1
101,5,0,0,0,1,0.230769230769,0.0376272827336,1
27,1,0,0,0,0,0.423076923077,0.107233132607,1
91,5,4,0,0,1,0.230769230769,0.0579495157669,1
31,1,1,0,0,0,0.423076923077,0.0954193758281,1
91,5,4,0,0,0,0.230769230769,0.041754485195,1
31,1,1,0,0,0,0.423076923077,0.0954193758281,1
45,1,0,0,0,1,0.423076923077,0.0902885583103,1
36,1,0,0,0,0,0.423076923077,0.0976960797833,1
42,1,0,0,0,0,0.423076923077,0.0896608726873,1
36,1,0,0,0,0,0.423076923077,0.0976960797833,1
62,1,1,0,0,0,0.346153846154,0.0609778483714,1
27,1,0,0,0,0,0.423076923077,0.1236596771,1
39,4,0,0,0,0,0.384615384615,0.0989550491582,1
70,3,0,0,0,1,0.307692307692,0.0626631645808,1
26,1,0,0,0,0,0.384615384615,0.144861236035,1
140,5,0,0,0,20,0.230769230769,0.0430839916031,1
26,1,0,0,0,0,0.384615384615,0.144861236035,1
68,3,0,0,0,1,0.307692307692,0.064822404307,1
26,1,0,0,0,0,0.384615384615,0.144861236035,1
66,3,0,0,0,0,0.307692307692,0.0590070018333,1
26,1,0,0,0,0,0.384615384615,0.144861236035,1
20,3,0,0,0,0,0.615384615385,0.26772074353,1
29,1,0,0,0,0,0.538461538462,0.164014832833,1
29,1,1,0,0,0,0.384615384615,0.122789609057,1
300,14,7,0,2,3,0.192307692308,0.0331234510235,1
29,1,1,0,0,0,0.384615384615,0.122789609057,1
283,15,7,0,0,4,0.192307692308,0.0350467148753,1
29,1,1,0,0,0,0.384615384615,0.122789609057,1
284,14,7,0,0,2,0.192307692308,0.033893850955,1
29,1,1,0,0,0,0.384615384615,0.122789609057,1
105,1,0,6,0,5,0.230769230769,0.0418898189185,1
27,1,0,0,0,0,0.384615384615,0.131365833255,1
46,1,0,0,0,0,0.384615384615,0.0995366879872,1
27,1,0,0,0,0,0.384615384615,0.131365833255,1
5,1,0,0,0,0,0.884615384615,1.08659415557,1
339,18,12,0,0,15,0.230769230769,0.0408288680735,1
28,1,0,0,0,0,0.5,0.120772079198,1
285,14,10,0,0,4,0.230769230769,0.0410170783673,1
28,1,0,0,0,0,0.5,0.120772079198,1
294,14,10,0,0,5,0.269230769231,0.0444257603674,1
28,1,0,0,0,0,0.5,0.120772079198,1
29,1,0,0,0,0,0.5,0.120772079198,1
46,4,0,0,0,0,0.307692307692,0.0905464679044,1
140,7,0,0,0,14,0.230769230769,0.0332848092415,1
27,1,0,0,0,0,0.423076923077,0.107233132607,1
98,5,0,0,0,2,0.307692307692,0.0481208528548,1
27,1,0,0,0,0,0.423076923077,0.107233132607,1
96,5,0,0,0,1,0.307692307692,0.0519644321501,1
27,1,0,0,0,0,0.423076923077,0.107233132607,1
91,5,4,0,0,1,0.307692307692,0.0487261262817,1
31,1,1,0,0,0,0.423076923077,0.0954193758281,1
88,5,4,0,0,0,0.307692307692,0.0464089492204,1
31,1,1,0,0,0,0.423076923077,0.0954193758281,1
42,1,0,0,0,0,0.423076923077,0.0896608726873,1
36,1,0,0,0,0,0.423076923077,0.0976960797833,1
33,2,0,0,0,0,0.423076923077,0.0967406660127,1
625,1,1,0,0,109,0.307692307692,0.0550963274623,1
27,1,0,0,0,0,0.423076923077,0.1236596771,1
54,1,1,0,2,1,0.346153846154,0.0672389093998,1
27,1,0,0,0,0,0.423076923077,0.1236596771,1
62,1,1,0,0,0,0.346153846154,0.0609778483714,1
27,1,0,0,0,0,0.423076923077,0.1236596771,1
30,4,0,0,0,0,0.538461538462,0.159725271766,1
4,1,0,0,0,0,0.884615384615,1.07292951498,1
59,3,0,0,0,1,0.346153846154,0.0844286772201,1
26,1,0,0,0,0,0.384615384615,0.144861236035,1
68,3,0,0,0,1,0.307692307692,0.064822404307,1
26,1,0,0,0,0,0.384615384615,0.144861236035,1
71,3,0,0,0,0,0.346153846154,0.0671581399709,1
26,1,0,0,0,0,0.384615384615,0.144861236035,1
26,3,0,0,0,0,0.538461538462,0.165380632774,1
34,2,0,0,0,0,0.384615384615,0.106079476933,1
829,15,11,0,0,113,0.192307692308,0.0249082539698,1
29,1,1,0,0,0,0.384615384615,0.122789609057,1
308,19,10,0,0,11,0.115384615385,0.020107440728,1
29,1,1,0,0,0,0.384615384615,0.122789609057,1
265,15,11,0,0,4,0.153846153846,0.0153357718184,1
29,1,1,0,0,0,0.384615384615,0.122789609057,1
266,15,11,0,0,4,0.153846153846,0.0153357718184,1
